Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
1997.5,1,1,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,0,4560,0,0,0,34,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,5,4425,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,10,4115,0,0,0,2,0,0,0,0,0,0,0,0,0,8
1998,1,0,0,0,0,15,3294,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1998,1,0,0,0,0,20,2424,0,0,0,8,0,0,0,0,0,0,0,0,0,10
1998,1,0,0,0,0,25,1681,0,0,0,2,0,0,0,0,0,0,0,0,0,7
1998,1,0,0,0,0,30,1240,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,35,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,40,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,45,435,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,50,457,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,55,463,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,60,444,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,65,296,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,70,143,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,75,60,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,80,42,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,0,0,230,230,52,0,32,28,14,16,16,12,0,0,0,0,0
1998,1,0,0,1,0,5,101,101,0,0,0,0,2,2,2,2,0,0,0,0,0
1998,1,0,0,1,0,10,35,35,0,0,3,3,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,0,15,43,43,11,0,0,0,0,0,0,0,0,2,0,0,1
1998,1,0,0,1,0,20,248,248,39,0,5,3,4,6,6,4,0,26,0,0,0
1998,1,0,0,1,0,25,576,576,45,0,9,9,9,14,14,5,0,79,0,0,2
1998,1,0,0,1,0,30,671,671,33,0,16,16,7,13,13,5,0,63,0,0,1
1998,1,0,0,1,0,35,428,428,19,0,13,12,10,20,20,5,0,41,0,0,0
1998,1,0,0,1,0,40,259,259,9,0,14,12,11,17,17,8,0,16,0,0,0
1998,1,0,0,1,0,45,176,176,9,0,10,10,7,10,10,6,0,19,0,0,0
1998,1,0,0,1,0,50,112,112,5,0,5,3,7,10,10,4,0,17,0,0,0
1998,1,0,0,1,0,55,63,63,3,0,4,3,1,3,3,1,0,8,0,0,0
1998,1,0,0,1,0,60,18,18,1,0,1,1,1,1,1,1,0,1,0,0,0
1998,1,0,0,1,0,65,7,7,2,0,1,1,1,1,1,1,0,0,0,0,0
1998,1,0,0,1,0,70,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,15,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,20,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,25,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,30,193,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,35,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,55,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,60,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,65,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,70,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,75,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,0,15,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0
1998,1,0,1,1,0,20,17,17,2,0,0,0,0,0,0,0,0,2,0,0,0
1998,1,0,1,1,0,25,47,47,4,0,2,1,0,0,0,0,0,7,0,0,0
1998,1,0,1,1,0,30,58,58,3,0,4,4,0,0,0,0,0,6,0,0,0
1998,1,0,1,1,0,35,48,48,0,0,2,2,0,0,0,0,0,3,0,0,0
1998,1,0,1,1,0,40,14,14,1,0,1,1,2,3,3,2,0,1,0,0,0
1998,1,0,1,1,0,45,18,18,0,0,2,2,0,0,0,0,0,5,0,0,0
1998,1,0,1,1,0,50,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0
1998,1,0,1,1,0,55,3,3,1,0,0,0,1,1,1,1,0,1,0,0,0
1998,1,0,1,1,0,60,4,4,0,0,1,1,0,0,0,0,0,1,0,0,0
1998,1,0,1,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,0,4711,0,0,0,16,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,5,4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,10,4145,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,15,3093,0,0,0,4,0,1,1,0,0,0,0,0,0,0
1998,1,1,0,0,0,20,2121,0,0,0,2,0,1,2,0,0,1,0,0,0,0
1998,1,1,0,0,0,25,1582,0,0,0,0,0,2,2,0,0,0,0,0,0,0
1998,1,1,0,0,0,30,1178,0,0,0,2,0,1,2,0,0,1,0,0,0,0
1998,1,1,0,0,0,35,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,40,528,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1998,1,1,0,0,0,45,553,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,50,608,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,55,693,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,60,589,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,65,442,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,70,250,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,75,122,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,80,118,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,0,0,213,213,47,0,27,26,11,12,12,9,0,0,0,0,0
1998,1,1,0,1,0,5,110,110,0,0,0,0,1,3,3,0,0,0,0,0,0
1998,1,1,0,1,0,10,63,63,16,0,9,9,2,3,3,4,0,3,0,0,0
1998,1,1,0,1,0,15,297,297,60,0,8,8,2,2,2,1,0,22,0,0,0
1998,1,1,0,1,0,20,765,765,65,0,11,9,14,18,18,10,0,43,0,0,0
1998,1,1,0,1,0,25,989,989,57,0,24,23,15,21,21,5,0,46,0,0,0
1998,1,1,0,1,0,30,936,936,41,0,22,21,18,29,29,13,0,37,0,0,0
1998,1,1,0,1,0,35,587,587,17,0,27,26,17,23,23,12,0,19,0,0,0
1998,1,1,0,1,0,40,271,271,13,0,24,23,13,18,17,6,0,7,0,0,0
1998,1,1,0,1,0,45,180,180,12,0,10,8,9,12,12,2,0,6,0,0,0
1998,1,1,0,1,0,50,126,126,8,0,7,7,1,3,3,1,0,2,0,0,0
1998,1,1,0,1,0,55,69,69,6,0,6,3,3,3,3,3,0,2,0,0,0
1998,1,1,0,1,0,60,36,36,3,0,5,5,1,2,2,0,0,0,0,0,0
1998,1,1,0,1,0,65,11,11,1,0,0,0,1,1,1,1,0,0,0,0,0
1998,1,1,0,1,0,70,6,6,1,0,1,1,0,1,1,0,0,0,0,0,0
1998,1,1,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,0,4498,0,0,0,27,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,5,4449,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,10,4192,0,0,0,3,0,0,0,0,0,0,0,0,0,4
1998.5,1,0,0,0,0,15,3334,0,0,0,2,0,0,0,0,0,0,0,0,0,13
1998.5,1,0,0,0,0,20,2409,0,0,0,3,0,0,0,0,0,0,0,0,0,17
1998.5,1,0,0,0,0,25,1720,0,0,0,2,0,0,0,0,0,0,0,0,0,9
1998.5,1,0,0,0,0,30,1237,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,35,726,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,40,435,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,45,439,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,50,422,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,55,456,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,60,440,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,65,310,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,70,148,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,75,60,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,80,43,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,0,0,222,222,49,0,32,31,10,11,11,8,0,0,0,0,0
1998.5,1,0,0,1,0,5,119,119,0,0,2,2,2,3,3,0,0,0,0,0,0
1998.5,1,0,0,1,0,10,38,38,1,0,2,2,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,0,15,42,42,16,0,0,0,0,0,0,0,0,7,0,0,0
1998.5,1,0,0,1,0,20,270,270,45,0,6,5,3,5,5,1,0,36,0,0,3
1998.5,1,0,0,1,0,25,585,585,40,0,7,7,7,11,11,3,0,77,0,0,0
1998.5,1,0,0,1,0,30,666,666,29,0,21,20,10,14,14,7,0,67,0,0,1
1998.5,1,0,0,1,0,35,477,477,14,0,12,11,12,18,18,5,0,40,0,0,0
1998.5,1,0,0,1,0,40,251,251,13,0,14,13,9,17,17,4,0,16,0,0,0
1998.5,1,0,0,1,0,45,180,180,8,0,13,13,10,13,13,4,0,21,0,0,0
1998.5,1,0,0,1,0,50,113,113,6,0,16,15,8,11,11,5,0,17,0,0,0
1998.5,1,0,0,1,0,55,65,65,4,0,9,9,1,2,2,0,0,4,0,0,0
1998.5,1,0,0,1,0,60,23,23,4,0,1,1,2,2,2,1,0,2,0,0,0
1998.5,1,0,0,1,0,65,7,7,1,0,1,1,1,1,1,0,0,1,0,0,0
1998.5,1,0,0,1,0,70,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,15,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,20,188,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,25,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,30,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,35,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,55,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,1,0,0,60,43,0,0,0,2,0,0,0,0,0,0,0,0,0,0
